http://dbpedia.org/resource/The_Killing_Fields_(film) http://www.w3.org/2000/01/rdf-schema#comment The Killing Fields (en España Los gritos del silencio) es una película de 1984 dirigida por Roland Joffé basada en las experiencias de tres periodistas durante el regimen de los Jemeres Rojos de Camboya. Ganó tres Oscars en 1984 y está protagonizada por Sam Waterston, Haing S. Ngor y John Malkovich. Los hechos relatados en Los gritos del silencio están basados en el reportaje The Death and Life of Dith Pran: A Story of Cambodia, publicado en el New York Times Magazine el 20 de enero de 1980.
http://dbpedia.org/resource/The_Killing_Fields_(film) http://www.w3.org/2000/01/rdf-schema#comment The Killing Fields is a 1984 British drama film about the Khmer Rouge regime in Cambodia, which is based on the experiences of two journalists: Cambodian Dith Pran and American Sydney Schanberg. The film, which won eight BAFTA Awards and three Academy Awards, was directed by Roland Joffé and stars Sam Waterston as Schanberg, Haing S. Ngor as Pran, Julian Sands as Jon Swain, and John Malkovich as Al Rockoff.
http://dbpedia.org/resource/The_Killing_Fields_(film) http://www.w3.org/2000/01/rdf-schema#comment Urla del silenzio (The Killing Fields) è un film drammatico inglese del 1984 diretto da Roland Joffé. Il regista inglese, al suo debutto alla regia di un lungometraggio, firma questa cruda e toccante rievocazione dei giorni tragici e folli che vissero le popolazioni della Cambogia dopo l'evacuazione americana del 1975. La storia è liberamente tratta dal best-seller del giornalista del New York Times Sydney Schanberg, corrispondente da Phnom Penh in quel periodo.
http://dbpedia.org/resource/The_Killing_Fields_(film) http://www.w3.org/2000/01/rdf-schema#comment Dödens fält är en brittisk film från 1984 om terrorn under de röda Khmerernas regim i Kambodja. Den baseras på erfarenheterna från tre journalister: kambodjanske Dith Pran, amerikanske Sydney Schanberg och brittiske Jon Swain; alla verksamma i Kambodja/Demokratiska Republiken Kampuchea. Filmen regisserades av Roland Joffé. Manus skrevs av Bruce Robinson och filmmusiken av Mike Oldfield. Sam Waterston spelar Schanberg, Haing S.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Opfer ist ein schwedisch-französischer Spielfilm des Regisseurs Andrei Tarkowski nach einem Szenarium der Brüder Arkadi und Boris Strugatzki. Die Uraufführung lief in Cannes am 9. Mai 1986, knapp zwei Wochen nach der Reaktorkatastrophe von Tschernobyl und kaum acht Monate vor dem Tod des Regisseurs. Deutsche Premiere war am 8. Januar 1987.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Sacrificio (Offret) è un film del 1986 scritto e diretto da Andrej Tarkovskij, vincitore del Grand Prix Speciale della Giuria al 39º Festival di Cannes.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Ofiarowanie – ostatni film rosyjskiego reżysera Andrieja Tarkowskiego, który zmarł wkrótce po jego ukończeniu, traktowany jak testament duchowy twórcy. Zrealizowany w Szwecji, zgłoszony jako szwedzki kandydat do Oscara.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment The Sacrifice is a 1986 film. It was the final film by Russian film director Andrei Tarkovsky, who died shortly after completing it.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment 『サクリファイス』（英語題: The Sacrifice, スウェーデン語題: Offret）は、1986年にロシア人映画監督のアンドレイ・タルコフスキーが制作したスウェーデン映画である。
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Le Sacrifice (Offret) est un film franco-suédois réalisé par Andreï Tarkovski, sorti en 1986, septième et dernier long métrage du réalisateur soviétique. Le Sacrifice est une méditation sur l'importance de la parole, de la parole donnée, de la prière.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Offret é um filme sueco, britânico e francês de 1986, um drama dirigido por Andrei Tarkovski. Foi o último filme do diretor russo. As locações do filme ocorreram inteiramente na Suécia.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment «Жертвоприношение» — философская драма, снятая Андреем Тарковским в 1986 году в Швеции и ставшая последним фильмом режиссёра. Картина завоевала Гран-при Канского кинофестиваля (1986), приз ФИПРЕССИ (1986), приз Британской киноакадемии (1988) и другие награды.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Het offer is een Zweeds-Frans-Engelse symbolische film uit 1986 van de Russische regisseur Andrej Tarkovski. De film is geïnspireerd op het werk van Ingmar Bergman. De film wordt gekenmerkt door zijn combinatie van symboliek, eenvoud, diepe emoties, mystiek en mooie beelden. Door een immens en persoonlijk offer kan een atoomoorlog worden vermeden. De film stelt het gebrek aan een spiritueel bewustzijn bij de moderne mens aan de kaak. Toch wordt dit spiritualisme in de film nooit direct geduid.
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Sacrificio es una película coproducción anglo-franco-sueca dirigida por el cineasta ruso Andréi Tarkovski. Fue el séptimo y último largometraje de ese director; el estreno se realizó en Cannes el 9 de mayo de 1986 apenas semanas después del desastre nuclear de Chernóbil y apenas ocho meses antes de la muerte de A. Tarkovski quien la filmó mientras padecía un cáncer terminal y falleció el 29 de diciembre de ese año, la dedicó a su hijo Andréi usando la frase: «con esperanza y confianza».
http://dbpedia.org/resource/The_Sacrifice http://www.w3.org/2000/01/rdf-schema#comment Offret är en fransk-svensk film från 1986 i regi av Andrej Tarkovskij. Detta blev hans sista film innan han gick bort i cancer. Den inspelades på Gotland 1986 vid När. Offret handlar om journalisten Alexander, som tvingas offra allt han äger för att det ska bli fred. Filmen är mest känd för sina långa, vackra, för Tarkovskij typiska tagningar. En omtaladMall:Vem? scen är den långa tagning i slutet då huset står i lågor efter att Alexander har tänt på.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score is een film uit 2001 van regisseur Frank Oz. De hoofdrollen worden vertolkt door Robert De Niro, Edward Norton en Marlon Brando. Het was de laatste film van Brando, die in 2004 overleed.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score (Le Grand Coup au Québec) est un film américain, sorti en 2001 et réalisé par Frank Oz.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score ist ein Spielfilm aus dem Jahr 2001 mit Robert De Niro, Edward Norton und Marlon Brando in den Hauptrollen. Er gehört zu dem Genre der Heist-Movies und war der letzte Kinofilm mit Marlon Brando, der 2004 verstarb.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score è un film del 2001 diretto da Frank Oz, con Robert De Niro, Edward Norton e Marlon Brando.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment Rozgrywka - amerykańsko-niemiecki kryminał z 2001 roku.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score (Un golpe maestro en España y Cuenta final en Argentina) es una película dirigida por Frank Oz y estrenada en 2001, coprotagonizada por Robert De Niro y Edward Norton; además, se convirtió en la última película de Marlon Brando como actor antes de fallecer.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment «Медвежа́тник» («The Score») — фильм режиссёра Фрэнка Оза. Психологическая драма с криминальным сюжетом. Фильм снят в 2001 году в США. Снимались Роберт Де Ниро, Эдвард Нортон и Марлон Брандо. Последняя роль Марлона Брандо.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score is a 2001 crime thriller directed by Frank Oz and starring Robert De Niro, Edward Norton, Angela Bassett and Marlon Brando in his final film role. It was the only time Brando and De Niro appeared in a film together—although they had previously both won Academy Awards for portraying the same character, Vito Corleone, in The Godfather and The Godfather Part II respectively. The screenplay was based upon a story by Daniel E. Taylor and Emmy-winner Kario Salem.
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment 『スコア』（The Score）は、2001年に製作されたロバート・デ・ニーロ主演のアメリカ映画である。クラブオーナーと泥棒、表裏2枚の顔を持つニックが、旧友マックスのためにモントリオールで最後の一仕事をこなすクライム・サスペンス映画で、スコアとは泥棒を意味する隠語である。
http://dbpedia.org/resource/The_Score_(film) http://www.w3.org/2000/01/rdf-schema#comment The Score är en amerikansk actiondrama/thriller från 2001 i regi av Frank Oz med Robert De Niro, Edward Norton och Marlon Brando
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment L'Œuf du serpent (The Serpent's Egg) est un film allemand réalisé par Ingmar Bergman, sorti en 1977. Le titre fait référence à une tirade de Brutus dans Jules César de Shakespeare : And therefore think him as a serpent's egg / Which hatch'd, would, as his kind grow mischievous; / And kill him in the shell.
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment Het slangenei is een film uit 1977 van de Zweedse regisseur Ingmar Bergman. Het is de enige Amerikaanse film van Bergman.
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment L'uovo del serpente (The Serpent's Egg) è un film del 1977 diretto da Ingmar Bergman.
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment El huevo de la serpiente (Ormens ägg) es una película dirigida por Ingmar Bergman en 1977 y ambientada en el Berlín de los años 20.
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment Das Schlangenei ist ein historisches Filmdrama des schwedischen Regisseurs Ingmar Bergman aus dem Jahr 1977. Die deutsch-US-amerikanische Koproduktion erzählt die Geschichte eines arbeitslosen Zirkusakrobaten vor dem Hintergrund eines verarmenden Berlin während der Hyperinflation Ende 1923.
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment The Serpent's Egg is a 1977 American-West German drama film directed by Ingmar Bergman and starring David Carradine and Liv Ullmann. The story is set in 1920s Berlin and features English and German dialogue. This was Bergman's one and only Hollywood film. The title is taken from a line spoken by Brutus in Shakespeare's Julius Caesar: And therefore think him as a serpent's egg/Which hatch'd, would, as his kind grow mischievous;/And kill him in the shell.
http://dbpedia.org/resource/The_Serpent's_Egg_(film) http://www.w3.org/2000/01/rdf-schema#comment «Змеиное яйцо» — первая картина Ингмара Бергмана, снятая за границей (съёмки проходили в Берлине). Продюсером фильма стал Дино Де Лаурентис, итальянец, переехавший в 1974 году в США. Критика довольно прохладно встретила эту ленту. Сам же режиссёр после съёмок был на подъёме — он давно мечтал воплотить в жизнь именно эту картину. Но потом Бергман стал понимать, что во многом этот опыт был не самым удачным.
